7.35990184244973,46.8934861281973,677.20
7.36252626698226,46.8934879299776,694.40
7.36515069114704,46.893489670772,707.90
7.3677751156722,46.8934913516141,722.70
7.37039953550997,46.8934929654154,704.50
7.37302395466449,46.8934945178199,680.61
7.37564837144712,46.8934960064657,639.60
7.37827279335993,46.8934974418982,632.50
7.38089721947431,46.8934988228131,653.00
7.38352164581205,46.8935001436308,674.10
7.3861460476559,46.8935013742481,665.20
7.38877044333932,46.893502537425,661.40
7.39139483935513,46.8935036406921,659.10
7.39401923562393,46.893504683946,657.80
7.39664363252392,46.893505667724,660.10
7.3992680275538,46.8935065885342,649.10
7.40189244178925,46.8935074595832,666.60
7.40451685651834,46.8935082666173,659.80
7.40714127172278,46.8935090139887,655.70
7.40976568822568,46.8935097028542,659.90
7.41239010630397,46.8935103336064,674.30
7.41501452749366,46.8935109083937,709.30
7.41763894503772,46.8935114177952,719.30
7.42026335905896,46.8935118619971,705.20
7.42288776419201,46.8935122623537,722.00
7.42551215155589,46.8935126143655,734.70
7.42813654019992,46.893512907893,755.80
7.43076092621556,46.8935131375035,759.00
7.43338531519252,46.8935133109848,782.00
7.43600966878292,46.8935134064495,823.00
7.43863401835654,46.8935134373842,847.39
7.44125836845712,46.8935134088283,875.30
7.44388271525187,46.8935133154672,881.00
7.44650706548869,46.8935131666804,909.90
7.44913140497748,46.8935129427842,866.70
7.45175574828065,46.8935126639995,849.30
7.34678284064293,46.8916771639046,554.10
7.34940715652515,46.8916792496752,554.50
7.35203147418385,46.8916812774257,565.40
7.35465580961495,46.8916832588318,577.90
7.3572801480551,46.8916851839864,609.60
7.35990448774102,46.8916870504096,648.50
7.36252882414651,46.8916888517369,663.80
7.36515316135896,46.8916905937336,683.40
7.36777749471556,46.8916922698497,675.60
7.37040182833578,46.8916938858914,668.50
7.37302616184623,46.8916954413423,659.60
7.3756504925189,46.8916969323798,630.40
7.37827483076495,46.8916983736326,651.70
7.38089917018259,46.8916997561124,680.00
7.38352350586188,46.8917010729392,682.00
7.38614782916309,46.8917023144392,672.30
7.38877213748857,46.8917034782578,671.80
7.39139644543882,46.891704581177,668.00
7.39402075228428,46.8917056221843,656.00
7.39664506119152,46.8917066057215,657.30
7.39926937820323,46.8917075353037,682.20
7.4018937071922,46.8917084055858,690.20
7.40451803375208,46.8917092121372,681.20
7.40714236267988,46.891709961672,687.70
7.40976669209372,46.8917106515665,697.00
7.41239101960541,46.8917112784949,693.00
7.41501534454021,46.8917118415277,671.20
7.4176396739548,46.8917123505181,679.30
7.42026400381805,46.8917127998476,690.10
7.42288833591848,46.8917131920152,715.70
7.4255126393711,46.8917135412619,728.90
7.42813694002108,46.8917138345715,749.00
7.43076124208031,46.8917140695844,778.40
7.43338553249785,46.8917142365874,798.01
7.43600980108148,46.8917143372762,868.60
7.43863406315695,46.8917143686845,895.30
7.44125832642575,46.8917143415291,930.00
7.44388258585573,46.89171424883,938.90
7.4465068410641,46.891714090071,919.50
7.4491310940048,46.8917138679784,885.00
7.45175534851179,46.8917135878801,861.20
7.34678596839558,46.8898781221191,549.80
7.34941019771385,46.8898802096166,558.90
7.35203442569598,46.8898822347285,557.50
7.35465865443075,46.8898842004093,559.90
7.35728288865077,46.8898861133328,598.40
7.35990713297181,46.8898879722806,620.60
7.36253138621815,46.8898897801383,667.80
7.36515563353425,46.8898915191841,673.40
7.36777988262023,46.8898932002649,689.90
7.370404127519,46.8898948150134,676.80
7.37302837107199,46.8898963674378,653.50
7.37565261596363,46.8898978613187,638.30
7.37827686305799,46.8898992978748,637.10
7.38090111467827,46.8899006803698,665.70
7.38352536272385,46.8899019974441,669.11
7.38614960916491,46.8899032521796,670.00
7.38877383016866,46.8899044166833,673.01
7.39139804744649,46.8899055155964,650.00
7.39402226890127,46.8899065599969,654.60
7.3966464933794,46.8899075482715,679.00
7.39927072935026,46.8899084780178,692.20
7.40189497153441,46.8899093497151,707.20
7.40451921236945,46.8899101591921,712.50
7.40714345346098,46.8899109087023,719.01
7.40976769528855,46.8899115989231,730.01
7.41239193651517,46.8899122279957,736.50
7.41501617835115,46.8899127976177,746.70
7.41764041517593,46.8899132999598,722.70
7.42026465530681,46.8899137466309,720.71
7.42288889679552,46.8899141349193,727.60
7.42551313525212,46.8899144789281,777.71
7.42813734540831,46.8899147685275,779.90
7.43076156357692,46.8899150090215,835.89
7.43338575582853,46.889915171368,865.20
7.4360099292402,46.8899152618508,886.40
7.43863410175429,46.8899152908603,901.50
7.44125827421131,46.8899152595736,916.20
7.44388244367497,46.8899151639231,910.80
7.44650661329038,46.8899150082862,906.50
7.44913078051427,46.8899147887217,882.20
7.45175498840363,46.8899145374013,862.30
7.34678910381567,46.888079090942,599.30
7.34941324233106,46.8880811741746,588.10
7.35203737791037,46.8880831927721,555.50
7.35466151904726,46.8880851587167,559.50
7.35728566352795,46.8880870688886,585.00
7.35990980793158,46.8880889184742,608.70
7.36253395489433,46.8880907111919,648.60
7.36515810924413,46.888092449334,688.60
7.36778226955762,46.8880941290385,698.71
7.37040642606097,46.8880957429446,681.79
7.37303058307533,46.8880972971376,667.30
7.37565473644077,46.8880987857846,627.00
7.37827889909963,46.8881002270642,648.90
7.38090306269449,46.8881016092439,676.20
7.38352722175565,46.888102924661,671.80
7.38615138117849,46.8881041801937,669.00
7.38877551975357,46.888105350426,654.00
7.39139965247438,46.8881064538909,653.21
7.39402378811615,46.8881075010826,671.50
7.39664792825647,46.8881084912967,701.50
7.39927208115913,46.8881094212779,707.30
7.40189623735715,46.8881102955257,734.80
7.40452039105479,46.8881111059447,744.80
7.40714454329276,46.8881118540012,744.40
7.40976869573332,46.8881125420269,744.89
7.4123928507431,46.8881131733318,762.30
7.41501700516139,46.8881137435113,775.30
7.4176411483776,46.8881142377826,712.30
7.42026530313239,46.8881146878632,726.90
7.42288945991709,46.8881150804957,754.90
7.42551361510964,46.8881154106422,771.90
7.42813775511466,46.8881157080244,840.10
7.43076187830037,46.8881159385576,847.90
7.4333859749275,46.8881160997758,904.00
7.43601005793905,46.8881161866815,907.90
7.43863413328877,46.8881162027225,860.20
7.44125821744978,46.888116170795,871.80
7.44388231567678,46.8881160879442,879.60
7.44650643947948,46.888115962199,884.61
7.44913056034756,46.88811577219,870.00
7.45175468304178,46.8881155245296,867.80
